
BATIMENT0000000297131505;POLYGON Z ((352379 6791834.8 32.9, 352379.9 6791835 32.9, 352380.9 6791831.2 32.9, 352377.8 6791830.3 32.9, 352376.9 6791834.2 32.9, 352379 6791834.8 32.9));
BATIMENT0000000297131512;POLYGON Z ((352295.4 6791868.6 32.1, 352296.3 6791868.6 32.1, 352303.7 6791868.9 32.1, 352303.8 6791865.5 32.1, 352295.5 6791865.2 32.1, 352295.5 6791865.3 32.1, 352295.4 6791868.6 32.1));
BATIMENT0000000297131517;POLYGON Z ((352970.1 6791570.3 34.6, 352971.5 6791571.6 34.6, 352973.9 6791569.3 34.6, 352972.5 6791567.9 34.6, 352970.1 6791570.3 34.6));
BATIMENT0000000297131526;POLYGON Z ((352978.7 6791547.7 34.4, 352982.1 6791549 34.4, 352983.4 6791546.1 34.4, 352979.8 6791544.8 34.4, 352978.7 6791547.7 34.4));
BATIMENT0000000297131529;POLYGON Z ((352983.3 6791558.3 37.2, 352981.7 6791557.2 37.2, 352980 6791559.7 37.2, 352981.7 6791560.8 37.2, 352983.3 6791558.3 37.2));
BATIMENT0000000297131538;POLYGON Z ((352697.4 6791528.5 32.6, 352699.1 6791531.8 32.6, 352702.2 6791530.2 32.6, 352701 6791528 32.6, 352699.1 6791527.6 32.6, 352697.4 6791528.5 32.6));
BATIMENT0000000297131548;POLYGON Z ((352888.1 6791860 37, 352889.6 6791859.6 37, 352888.6 6791856.1 37, 352887.3 6791856.4 37, 352888.1 6791860 37));
BATIMENT0000000297131549;POLYGON Z ((352877.2 6791489.5 31.4, 352877.9 6791491.6 31.4, 352880.8 6791490.6 31.4, 352880 6791488.5 31.4, 352877.2 6791489.5 31.4));
BATIMENT0000000297131551;POLYGON Z ((352886.7 6791486.5 32, 352886.9 6791488.4 32, 352890.1 6791488.1 32, 352889.9 6791486.2 32, 352886.7 6791486.5 32));
BATIMENT0000000297131554;POLYGON Z ((352368.1 6791737.1 32.2, 352372.4 6791737.1 32.2, 352372.3 6791734.3 32.2, 352368.1 6791734.5 32.2, 352368.1 6791737.1 32.2));
BATIMENT0000000297131577;POLYGON Z ((352299.1 6791725.9 29.8, 352293.8 6791726 29.8, 352293.8 6791727.9 29.8, 352299.1 6791727.8 29.8, 352299.1 6791725.9 29.8));
BATIMENT0000000297131578;POLYGON Z ((352292.2 6791739 29.7, 352292.1 6791743 29.7, 352293.9 6791743 29.7, 352293.9 6791739 29.7, 352292.2 6791739 29.7));
BATIMENT0000000297131596;POLYGON Z ((352666.4 6791154.8 30.2, 352669.5 6791158.3 30.2, 352672 6791156 30.2, 352668.8 6791152.6 30.2, 352666.4 6791154.8 30.2));
BATIMENT0000000297131602;POLYGON Z ((352723 6791777.8 34.9, 352724.4 6791776.3 34.9, 352722.2 6791774.2 34.9, 352720.8 6791775.8 34.9, 352723 6791777.8 34.9));
BATIMENT0000000297131605;POLYGON Z ((352864.2 6791213.4 30.8, 352866.4 6791215.8 30.8, 352868 6791214.4 30.8, 352865.9 6791212 30.8, 352864.2 6791213.4 30.8));
BATIMENT0000000297131623;POLYGON Z ((352698.7 6791715.2 33.4, 352700.6 6791714.3 33.4, 352699.4 6791711.5 33.4, 352697.5 6791712.3 33.4, 352698.7 6791715.2 33.4));
BATIMENT0000000297131624;POLYGON Z ((352702.1 6791721.8 34.2, 352704 6791721 34.2, 352702.8 6791718.2 34.2, 352700.9 6791719 34.2, 352702.1 6791721.8 34.2));
BATIMENT0000000297131629;POLYGON Z ((352992.2 6791534.5 33.8, 352994.1 6791534.9 33.8, 352994.6 6791532 33.8, 352992.7 6791531.6 33.8, 352992.2 6791534.5 33.8));
BATIMENT0000000297131637;POLYGON Z ((352829.3 6791150.7 29.6, 352825.4 6791148.8 29.6, 352824.2 6791151.2 29.6, 352826.9 6791152.4 29.6, 352828.2 6791153 29.6, 352829.3 6791150.7 29.6));
BATIMENT0000000297131638;POLYGON Z ((352395.2 6791749 32.4, 352394.7 6791747.3 32.4, 352390.8 6791748.8 32.4, 352391.3 6791750.4 32.4, 352395.2 6791749 32.4));
BATIMENT0000000297131641;POLYGON Z ((352923.4 6791487.3 33.8, 352925.3 6791488.5 33.8, 352926.8 6791485.8 33.8, 352925 6791484.6 33.8, 352923.4 6791487.3 33.8));
BATIMENT0000000297131644;POLYGON Z ((352691.7 6791777.1 34.6, 352695.3 6791777 34.6, 352695.2 6791773.5 34.6, 352691.7 6791773.5 34.6, 352691.7 6791773.6 34.6, 352691.7 6791777.1 34.6));
BATIMENT0000000297131655;POLYGON Z ((352722.7 6791794.9 34.3, 352721.4 6791791.8 34.3, 352717.9 6791793 34.3, 352719.4 6791796.3 34.3, 352722.7 6791794.9 34.3));
BATIMENT0000000297131661;POLYGON Z ((352652.8 6791845.3 33.8, 352652.2 6791845 33.8, 352653 6791843.1 33.8, 352650 6791841.8 33.8, 352648.1 6791846.3 33.8, 352651.6 6791847.7 33.8, 352652.8 6791845.3 33.8));
BATIMENT0000000297131669;POLYGON Z ((352625.2 6791704.3 32.7, 352626.7 6791705.4 32.7, 352628.6 6791702.9 32.7, 352627.1 6791701.8 32.7, 352625.2 6791704.3 32.7));
BATIMENT0000000297131672;POLYGON Z ((352743.2 6791655.9 33.4, 352744.3 6791655.4 33.4, 352744 6791654.8 33.4, 352737.3 6791657.8 33.4, 352735.1 6791653 33.4, 352734.4 6791653.3 33.4, 352736.8 6791658.6 33.4, 352743.2 6791655.9 33.4));
BATIMENT0000000297131680;POLYGON Z ((352750.4 6791845.8 34.7, 352751.5 6791848.5 34.7, 352753.5 6791847.7 34.7, 352752.3 6791845 34.7, 352750.4 6791845.8 34.7));
BATIMENT0000000297131704;POLYGON Z ((352893.8 6791561.2 33.8, 352895.8 6791560.4 33.8, 352894.5 6791557.5 33.8, 352892.6 6791558.3 33.8, 352893.8 6791561.2 33.8));
BATIMENT0000000297131707;POLYGON Z ((352337.3 6791742.2 30.5, 352346.3 6791742.1 30.5, 352346.3 6791739 30.5, 352339.2 6791739 30.5, 352339.2 6791740 30.5, 352337.2 6791740 30.5, 352337.3 6791742.2 30.5));
BATIMENT0000000297131747;POLYGON Z ((352679 6791891 34.6, 352680.5 6791889.1 34.6, 352680.7 6791888.9 34.6, 352675 6791884.6 34.6, 352673.4 6791886.8 34.6, 352679 6791891 34.6));
BATIMENT0000000297131762;POLYGON Z ((352454.8 6791121.6 34.6, 352456.3 6791124.1 34.6, 352463.2 6791120 34.6, 352461.6 6791117.5 34.6, 352454.8 6791121.6 34.6));
BATIMENT0000000297131768;POLYGON Z ((352655.9 6791357.7 30.6, 352660.1 6791351 30.6, 352657.3 6791349.5 30.6, 352657.2 6791349.7 30.6, 352653.1 6791356.3 30.6, 352655.9 6791357.7 30.6));
BATIMENT0000000297131835;POLYGON Z ((352539.3 6791256.6 28.5, 352538.4 6791255.6 28.5, 352537.1 6791256.9 28.5, 352538 6791257.8 28.5, 352539.3 6791256.6 28.5));
BATIMENT0000000297131781;POLYGON Z ((352533.5 6791335.3 29.6, 352532 6791333.6 29.6, 352527.6 6791337.6 29.6, 352529.1 6791339.2 29.6, 352533.5 6791335.3 29.6));
BATIMENT0000000297131782;POLYGON Z ((352518.9 6791344.4 29.4, 352520.8 6791346.7 29.4, 352522.6 6791345.1 29.4, 352524.9 6791343 29.4, 352522.9 6791340.8 29.4, 352518.9 6791344.4 29.4));
BATIMENT0000000297131784;POLYGON Z ((352519.9 6791346.9 33.2, 352517.9 6791345.2 33.2, 352514.3 6791342 33.2, 352512.5 6791343.9 33.2, 352517.1 6791348.2 33.2, 352519.9 6791346.9 33.2));
BATIMENT0000000297131791;POLYGON Z ((352985.3 6791833.6 39.9, 352983.3 6791836.4 39.9, 352985.9 6791838.6 39.9, 352987.8 6791836.3 39.9, 352987.6 6791834.7 39.9, 352985.7 6791833.1 39.9, 352985.3 6791833.6 39.9));
BATIMENT0000000297131807;POLYGON Z ((352789.3 6791489.6 31, 352791.1 6791490.7 31, 352792.7 6791488 31, 352790.9 6791486.9 31, 352789.3 6791489.6 31));
BATIMENT0000000297131819;POLYGON Z ((352582.4 6791230 28.9, 352579.4 6791232.7 28.9, 352577.5 6791230.5 28.9, 352575.5 6791232.3 28.9, 352578.4 6791235.5 28.9, 352583.4 6791231.1 28.9, 352582.4 6791230 28.9));
BATIMENT0000000297131824;POLYGON Z ((352661.4 6791052.1 28.3, 352656.7 6791055.2 28.3, 352658.3 6791057.5 28.3, 352663 6791054.4 28.3, 352661.4 6791052.1 28.3));
BATIMENT0000000297131827;POLYGON Z ((352669.3 6791062.9 28, 352668.6 6791061.7 28, 352667.2 6791059.6 28, 352666.5 6791058.7 28, 352664.4 6791060.1 28, 352667.2 6791064.3 28, 352669.3 6791062.9 28));
BATIMENT0000000297131839;POLYGON Z ((352530 6791257.5 29, 352531.5 6791256.1 29, 352533.9 6791254.1 29, 352532.5 6791252.4 29, 352528.6 6791255.9 29, 352530 6791257.5 29));
BATIMENT0000000297131841;POLYGON Z ((352535.7 6791252.6 28.3, 352533.3 6791249.8 28.3, 352531.5 6791251.4 28.3, 352532.5 6791252.4 28.3, 352533.9 6791254.1 28.3, 352534.3 6791253.8 28.3, 352535.7 6791252.6 28.3));
BATIMENT0000000297131848;POLYGON Z ((352691.3 6791847.7 34.5, 352691.7 6791849.7 34.5, 352694.8 6791849.1 34.5, 352694.4 6791847.1 34.5, 352691.3 6791847.7 34.5));
BATIMENT0000000297131852;POLYGON Z ((352617 6791779.3 33.2, 352620.4 6791778.9 33.2, 352619.8 6791775.1 33.2, 352616.5 6791775.5 33.2, 352617 6791779.3 33.2));
BATIMENT0000000297131862;POLYGON Z ((352950.7 6791504.6 33, 352949.9 6791506.5 33, 352952.7 6791507.6 33, 352953.5 6791505.7 33, 352950.7 6791504.6 33));
BATIMENT0000000297131987;POLYGON Z ((352883.7 6791889.9 37.3, 352888.3 6791888.7 37.3, 352887.5 6791886 37.3, 352883 6791887.2 37.3, 352883.7 6791889.9 37.3));
BATIMENT0000000297131865;POLYGON Z ((352634 6791428.5 31.4, 352634.5 6791427.3 31.4, 352633.5 6791426.2 31.4, 352631.7 6791425.6 31.4, 352631 6791427 31.4, 352634 6791428.5 31.4));
BATIMENT0000000297131893;POLYGON Z ((352665.9 6791849.2 33.8, 352666.3 6791847.2 33.8, 352663.3 6791846.5 33.8, 352662.9 6791848.6 33.8, 352665.9 6791849.2 33.8));
BATIMENT0000000297131898;POLYGON Z ((352718.5 6791836.6 34.9, 352720 6791838 34.9, 352722.2 6791835.8 34.9, 352720.9 6791834.3 34.9, 352718.5 6791836.6 34.9));
BATIMENT0000000297131903;POLYGON Z ((352534.3 6791721.9 32.4, 352534.4 6791725.7 32.4, 352536.9 6791725.6 32.4, 352536.8 6791721.7 32.4, 352534.3 6791721.9 32.4));
BATIMENT0000000297131905;POLYGON Z ((352484 6791767.6 33.5, 352485.8 6791768 33.5, 352486.3 6791765.5 33.5, 352484.4 6791765.1 33.5, 352484 6791767.6 33.5));
BATIMENT0000000297131924;POLYGON Z ((352839.7 6791524.9 32.8, 352841.3 6791525.8 32.8, 352842.6 6791523.3 32.8, 352841 6791522.3 32.8, 352839.7 6791524.9 32.8));
BATIMENT0000000297131928;POLYGON Z ((352637.5 6791043.5 29.2, 352641.8 6791041.1 29.2, 352640.9 6791039.4 29.2, 352636.6 6791041.7 29.2, 352637.5 6791043.5 29.2));
BATIMENT0000000297131930;POLYGON Z ((352501.6 6791022.8 27.6, 352501 6791021.6 27.6, 352498.8 6791022.9 27.6, 352499.5 6791024 27.6, 352501.6 6791022.8 27.6));
BATIMENT0000000297131947;POLYGON Z ((352733.1 6791888.3 34.2, 352727.1 6791889.1 34.2, 352729 6791890.7 34.2, 352733.3 6791890.2 34.2, 352733.1 6791888.3 34.2));
BATIMENT0000000297131959;POLYGON Z ((352866.1 6791825.9 39.8, 352861.3 6791827.1 39.8, 352862 6791829.6 39.8, 352866.7 6791828.4 39.8, 352866.1 6791825.9 39.8));
BATIMENT0000000297131970;POLYGON Z ((352836.7 6791861.8 37.1, 352839.3 6791861.2 37.1, 352838.1 6791856.5 37.1, 352835.6 6791857.2 37.1, 352836.7 6791861.8 37.1));
BATIMENT0000000297131977;POLYGON Z ((352841.5 6791883.2 36.6, 352839.5 6791876.1 36.6, 352836.6 6791876.8 36.6, 352838.5 6791884 36.6, 352841.5 6791883.2 36.6));
BATIMENT0000000297131991;POLYGON Z ((352870 6791875.9 39.6, 352869.6 6791874.2 39.6, 352866.3 6791875.1 39.6, 352866.8 6791876.8 39.6, 352870 6791875.9 39.6));
BATIMENT0000000297131992;POLYGON Z ((352872.4 6791885.2 37.4, 352871.7 6791882.6 37.4, 352867.7 6791883.7 37.4, 352868.3 6791886.3 37.4, 352872.4 6791885.2 37.4));
BATIMENT0000000297131993;POLYGON Z ((352873.3 6791888.6 37, 352878 6791887.4 37, 352877.3 6791885.1 37, 352872.7 6791886.3 37, 352873.3 6791888.6 37));
BATIMENT0000000297131996;POLYGON Z ((352864 6791890.4 37.2, 352863.6 6791888.7 37.2, 352859.2 6791889.9 37.2, 352859.6 6791891.5 37.2, 352864 6791890.4 37.2));
BATIMENT0000000297132000;POLYGON Z ((352543 6791859.6 33.7, 352542.1 6791859.3 33.7, 352541.7 6791860.4 33.7, 352542.6 6791860.6 33.7, 352543 6791859.6 33.7));
BATIMENT0000000297132027;POLYGON Z ((352816.1 6791792.7 34.6, 352814.8 6791789.8 34.6, 352812.8 6791790.7 34.6, 352814.1 6791793.6 34.6, 352816.1 6791792.7 34.6));
BATIMENT0000000297132034;POLYGON Z ((352815.1 6791817.7 34.9, 352813.8 6791814.7 34.9, 352811.9 6791815.6 34.9, 352813.2 6791818.6 34.9, 352815.1 6791817.7 34.9));
BATIMENT0000000297132035;POLYGON Z ((352816.3 6791809.1 34.5, 352815 6791806.3 34.5, 352813 6791807.2 34.5, 352814.2 6791810 34.5, 352816.3 6791809.1 34.5));
BATIMENT0000000297132037;POLYGON Z ((352835.2 6791785.1 37.3, 352837.4 6791784.6 37.3, 352836.2 6791780.2 37.3, 352834 6791780.8 37.3, 352835.2 6791785.1 37.3));
BATIMENT0000000297132042;POLYGON Z ((352843.5 6791793 36.8, 352842.4 6791788.4 36.8, 352840 6791789 36.8, 352841.1 6791793.6 36.8, 352843.5 6791793 36.8));
BATIMENT0000000297132043;POLYGON Z ((352840.7 6791793.7 37.2, 352841.9 6791798.3 37.2, 352844.7 6791797.5 37.2, 352843.5 6791793 37.2, 352841.1 6791793.6 37.2, 352840.7 6791793.7 37.2));
BATIMENT0000000297132047;POLYGON Z ((352860.3 6791810.7 40, 352857.3 6791811.5 40, 352857.8 6791813.4 40, 352860.8 6791812.6 40, 352860.3 6791810.7 40));
BATIMENT0000000297132048;POLYGON Z ((352850.3 6791791.3 39.2, 352852 6791790.9 39.2, 352851.1 6791787.4 39.2, 352849.3 6791787.9 39.2, 352850.3 6791791.3 39.2));
BATIMENT0000000297132073;POLYGON Z ((352745.4 6791774.1 34.6, 352747.4 6791773.2 34.6, 352746.1 6791770.5 34.6, 352744.1 6791771.3 34.6, 352745.4 6791774.1 34.6));
BATIMENT0000000297132094;POLYGON Z ((352770.7 6791572.6 32, 352770.7 6791575.7 32, 352772.7 6791575.7 32, 352772.6 6791572.6 32, 352770.7 6791572.6 32));
BATIMENT0000000297132096;POLYGON Z ((352779.1 6791598.4 32.4, 352781.1 6791598.4 32.4, 352781 6791595.3 32.4, 352779.1 6791595.3 32.4, 352779.1 6791598.4 32.4));
BATIMENT0000000297132101;POLYGON Z ((352793 6791606.4 31.8, 352796.5 6791606.5 31.8, 352796.6 6791603.1 31.8, 352793 6791603.1 31.8, 352793 6791606.4 31.8));
BATIMENT0000000297132105;POLYGON Z ((352795.7 6791613.9 32, 352799 6791614 32, 352799.2 6791610.6 32, 352795.7 6791610.6 32, 352795.7 6791613.9 32));
BATIMENT0000000297132110;POLYGON Z ((352767.6 6791806.2 36, 352770.7 6791804.8 36, 352769.4 6791801.9 36, 352768.5 6791802.3 36, 352766.7 6791803 36, 352766.3 6791803.2 36, 352767.6 6791806.2 36));
BATIMENT0000000297132129;POLYGON Z ((352879.4 6791748 39.4, 352880.4 6791752.3 39.4, 352882.8 6791751.7 39.4, 352881.8 6791747.4 39.4, 352879.4 6791748 39.4));
BATIMENT0000000297132133;POLYGON Z ((352890.6 6791767.3 38.8, 352889.4 6791762.6 38.8, 352887 6791763.2 38.8, 352888.1 6791767.9 38.8, 352890.6 6791767.3 38.8));
BATIMENT0000000297132138;POLYGON Z ((352886.6 6791790.5 38.4, 352890.1 6791789.6 38.4, 352888.9 6791784.9 38.4, 352887.9 6791785.2 38.4, 352885.4 6791785.8 38.4, 352886.6 6791790.5 38.4));
BATIMENT0000000297132139;POLYGON Z ((352879.6 6791792.3 37.8, 352878.7 6791788.7 37.8, 352877.3 6791789.1 37.8, 352878.3 6791792.6 37.8, 352879.6 6791792.3 37.8));
BATIMENT0000000297132159;POLYGON Z ((352631 6791338.6 31.4, 352632.3 6791340 31.4, 352632.5 6791339.8 31.4, 352634.6 6791337.9 31.4, 352635.9 6791336.7 31.4, 352633.8 6791334.4 31.4, 352630.2 6791337.7 31.4, 352631 6791338.6 31.4));
BATIMENT0000000297132165;POLYGON Z ((352707.9 6791169.1 31.6, 352709.3 6791167.7 31.6, 352707.4 6791165.6 31.6, 352703.7 6791161.5 31.6, 352703.5 6791161.2 31.6, 352702.1 6791162.6 31.6, 352707.9 6791169.1 31.6));
BATIMENT0000000297132186;POLYGON Z ((352762.6 6791523.9 32.3, 352766.2 6791523.9 32.3, 352766.1 6791520.4 32.3, 352762.6 6791520.4 32.3, 352762.6 6791523.9 32.3));
BATIMENT0000000297132217;POLYGON Z ((352735.4 6791389.7 31.1, 352738.1 6791391 31.1, 352740.9 6791384.9 31.1, 352739.1 6791384.1 31.1, 352738.2 6791386.1 31.1, 352736.9 6791386.5 31.1, 352735.4 6791389.7 31.1));
BATIMENT0000000297132230;POLYGON Z ((352910.7 6791735.4 39, 352910.9 6791736.1 39, 352911.4 6791738.3 39, 352918.3 6791736.5 39, 352917.6 6791733.6 39, 352910.7 6791735.4 39));
BATIMENT0000000297132236;POLYGON Z ((352951.5 6791722 39.2, 352947.1 6791723.1 39.2, 352947.7 6791725.7 39.2, 352952.1 6791724.6 39.2, 352951.5 6791722 39.2));
BATIMENT0000000297132240;POLYGON Z ((352970.4 6791768.7 41.4, 352967.7 6791769.4 41.4, 352968.8 6791773.7 41.4, 352971.6 6791773 41.4, 352970.4 6791768.7 41.4));
BATIMENT0000000297132257;POLYGON Z ((352727.1 6791078.4 29.2, 352729 6791076.6 29.2, 352727.6 6791075.1 29.2, 352725.7 6791076.8 29.2, 352727.1 6791078.4 29.2));
BATIMENT0000000297132283;POLYGON Z ((352711.3 6791440.4 31.6, 352712 6791439.1 31.6, 352711.9 6791439 31.6, 352708.9 6791437.7 31.6, 352708.5 6791438.5 31.6, 352708.3 6791438.9 31.6, 352708.2 6791439 31.6, 352711.3 6791440.4 31.6));
BATIMENT0000000297132289;POLYGON Z ((352749.8 6791667.1 32, 352748.4 6791664.1 32, 352746.3 6791665 32, 352747.7 6791668 32, 352747.8 6791668 32, 352749.4 6791667.3 32, 352749.8 6791667.1 32));
BATIMENT0000000297132290;POLYGON Z ((352751 6791674.8 31.9, 352749.6 6791671.9 31.9, 352747.6 6791672.8 31.9, 352748.9 6791675.7 31.9, 352749.4 6791675.5 31.9, 352751 6791674.9 31.9, 352751 6791674.8 31.9));
BATIMENT0000000297132299;POLYGON Z ((352767.8 6791708.7 32.7, 352766.6 6791705.9 32.7, 352764.5 6791706.8 32.7, 352765.8 6791709.6 32.7, 352767.8 6791708.7 32.7));
BATIMENT0000000297132302;POLYGON Z ((352917.6 6791787.7 41.2, 352920.9 6791786.8 41.2, 352919.8 6791782.2 41.2, 352917.4 6791782.8 41.2, 352918.2 6791785.9 41.2, 352917.3 6791786.2 41.2, 352917.6 6791787.7 41.2));
BATIMENT0000000297132325;POLYGON Z ((352667.2 6791297.4 30.7, 352666.6 6791298.5 30.7, 352669.2 6791299.9 30.7, 352671.1 6791296.6 30.7, 352666.7 6791294.1 30.7, 352665.4 6791296.4 30.7, 352667.2 6791297.4 30.7));
BATIMENT0000000297132348;POLYGON Z ((352600.2 6791155.9 28.4, 352601.3 6791157.1 28.4, 352602.7 6791155.8 28.4, 352601.7 6791154.6 28.4, 352600.2 6791155.9 28.4));
BATIMENT0000000297132350;POLYGON Z ((352615.5 6791174.4 28.8, 352615.7 6791170.8 28.8, 352614 6791168.9 28.8, 352606.2 6791175.7 28.8, 352609.8 6791179.7 28.8, 352615.5 6791174.4 28.8));
BATIMENT0000000297132351;POLYGON Z ((352608 6791185.7 30.2, 352610.7 6791183.2 30.2, 352607.6 6791179.7 30.2, 352604.9 6791182.1 30.2, 352608 6791185.7 30.2));
BATIMENT0000000297132358;POLYGON Z ((352618.2 6791281.7 31.2, 352620.8 6791284.6 31.2, 352623.7 6791282.1 31.2, 352621.1 6791279.3 31.2, 352618.9 6791281.1 31.2, 352618.2 6791281.7 31.2));
BATIMENT0000000297132365;POLYGON Z ((352606.7 6791597.1 32.3, 352604.3 6791596.9 32.3, 352603.8 6791603 32.3, 352606.2 6791603.2 32.3, 352606.7 6791597.1 32.3));
BATIMENT0000000297132376;POLYGON Z ((352389 6791501.1 29.3, 352387 6791503.5 29.3, 352392.7 6791508.2 29.3, 352394.6 6791505.9 29.3, 352389 6791501.1 29.3));
BATIMENT0000000297132384;POLYGON Z ((352603.1 6791064.4 29.4, 352603.3 6791063.4 29.4, 352603.6 6791063.3 29.4, 352601.9 6791060.3 29.4, 352600.5 6791061.1 29.4, 352602 6791064.1 29.4, 352603.1 6791064.4 29.4));
BATIMENT0000000297132385;POLYGON Z ((352599.2 6791061.8 28.8, 352598.2 6791060.4 28.8, 352596.4 6791061.4 28.8, 352597.3 6791062.9 28.8, 352599.2 6791061.8 28.8));
BATIMENT0000000297132386;POLYGON Z ((352588.8 6791055.6 28.6, 352592.7 6791053.5 28.6, 352594.1 6791052.7 28.6, 352600.7 6791049.1 28.6, 352599.5 6791046.6 28.6, 352587.5 6791053.3 28.6, 352588.8 6791055.6 28.6));
BATIMENT0000000297132398;POLYGON Z ((352389.9 6791719 30.8, 352387 6791719.5 30.8, 352387.7 6791723.9 30.8, 352390.6 6791723.4 30.8, 352389.9 6791719 30.8));
BATIMENT0000000297132435;POLYGON Z ((352476.7 6791550.4 30.8, 352475.8 6791553.7 30.8, 352483.1 6791555.5 30.8, 352484 6791552.1 30.8, 352476.7 6791550.4 30.8));
BATIMENT0000000297132463;POLYGON Z ((352512.8 6791199.5 32, 352517.7 6791196.7 32, 352516.5 6791194.5 32, 352511.6 6791197.4 32, 352512.8 6791199.5 32));
BATIMENT0000000297132491;POLYGON Z ((352723.6 6791231.8 29.8, 352724.2 6791230.1 29.8, 352721.9 6791229.1 29.8, 352721.2 6791230.6 29.8, 352723.6 6791231.8 29.8));
BATIMENT0000000297132492;POLYGON Z ((352713.2 6791227.4 29.9, 352715 6791228.2 29.9, 352715.7 6791226.3 29.9, 352714 6791225.5 29.9, 352713.2 6791227.4 29.9));
BATIMENT0000000297132499;POLYGON Z ((352489 6791031.7 28.1, 352490.4 6791030.8 28.1, 352489.7 6791029.6 28.1, 352488.3 6791030.5 28.1, 352489 6791031.7 28.1));
BATIMENT0000000297132500;POLYGON Z ((352488.3 6791030.5 27.4, 352489.7 6791029.6 27.4, 352488.8 6791028 27.4, 352487.4 6791028.9 27.4, 352488.3 6791030.5 27.4));
BATIMENT0000000297132514;POLYGON Z ((352580.9 6791375 31.1, 352581 6791375.1 31.1, 352584 6791377.6 31.1, 352590.8 6791371.3 31.1, 352588.1 6791368.4 31.1, 352580.9 6791375 31.1));
BATIMENT0000000297132540;POLYGON Z ((352591.3 6791416 29.6, 352590.3 6791417 29.6, 352588.5 6791418.8 29.6, 352591.4 6791421.8 29.6, 352594.2 6791419 29.6, 352591.3 6791416 29.6));
BATIMENT0000000297132547;POLYGON Z ((352623.9 6791384.7 31.2, 352621 6791383.3 31.2, 352620.8 6791383.9 31.2, 352618.4 6791388.5 31.2, 352621.2 6791389.9 31.2, 352623.9 6791384.7 31.2));
BATIMENT0000000297132555;POLYGON Z ((352468.7 6791192.6 28.5, 352471 6791191.4 28.5, 352469.2 6791188.1 28.5, 352467 6791189.4 28.5, 352468.7 6791192.6 28.5));
BATIMENT0000000297132558;POLYGON Z ((352458.9 6791007.9 29.3, 352457.8 6791006.1 29.3, 352455.3 6791007.7 29.3, 352456.3 6791009.3 29.3, 352458.9 6791007.9 29.3));
BATIMENT0000000297132559;POLYGON Z ((352460.9 6791176.1 28.4, 352463.1 6791174.9 28.4, 352461.9 6791173 28.4, 352460.1 6791174 28.4, 352460.9 6791176.1 28.4));
BATIMENT0000000297132565;POLYGON Z ((352626 6791038.8 29.8, 352630.4 6791036 29.8, 352628.7 6791033.4 29.8, 352624.3 6791036.1 29.8, 352625.9 6791038.6 29.8, 352626 6791038.8 29.8));
BATIMENT0000000297132569;POLYGON Z ((352614.4 6791045.4 29.5, 352613.7 6791044.1 29.5, 352611.5 6791045.4 29.5, 352613.4 6791049.3 29.5, 352615.9 6791048 29.5, 352614.4 6791045.4 29.5));
BATIMENT0000000297132570;POLYGON Z ((352507.3 6791166.3 29, 352505.6 6791163.8 29, 352502.2 6791166.8 29, 352503.7 6791169.4 29, 352507.3 6791166.3 29));
BATIMENT0000000297132575;POLYGON Z ((352597.4 6791107.7 28.5, 352598.7 6791107 28.5, 352597.5 6791104.6 28.5, 352596.1 6791105.3 28.5, 352597.4 6791107.7 28.5));
BATIMENT0000000297132585;POLYGON Z ((352612.3 6791402 30.5, 352613.8 6791399.4 30.5, 352607.3 6791394.2 30.5, 352605.2 6791397.1 30.5, 352608.9 6791400.5 30.5, 352607.3 6791403.8 30.5, 352610.5 6791405.2 30.5, 352612.3 6791402 30.5));
BATIMENT0000000297132588;POLYGON Z ((352620.7 6791394.3 30.6, 352621.6 6791392.4 30.6, 352618.4 6791390.7 30.6, 352617.3 6791392.7 30.6, 352619.9 6791394 30.6, 352620.7 6791394.3 30.6));
BATIMENT0000000297132589;POLYGON Z ((352673.3 6791216 29.4, 352671.5 6791214 29.4, 352670.2 6791215.4 29.4, 352669.5 6791216 29.4, 352671.3 6791217.9 29.4, 352673.3 6791216 29.4));
BATIMENT0000000297132590;POLYGON Z ((352677.1 6791315.6 29.8, 352675 6791314.6 29.8, 352672.5 6791319.9 29.8, 352674.6 6791321 29.8, 352677.1 6791315.6 29.8));
BATIMENT0000000297132591;POLYGON Z ((352526.5 6791357.6 29.3, 352524.2 6791355.8 29.3, 352522.7 6791354.6 29.3, 352521.1 6791352.5 29.3, 352520.7 6791352.3 29.3, 352519.1 6791352.9 29.3, 352520.7 6791356.2 29.3, 352524.7 6791359.4 29.3, 352526.5 6791357.6 29.3));
BATIMENT0000000297132592;POLYGON Z ((352687 6791282.2 30.8, 352685.4 6791286.1 30.8, 352688.9 6791287.6 30.8, 352690.5 6791283.8 30.8, 352687 6791282.2 30.8));
BATIMENT0000000297132595;POLYGON Z ((352577.1 6791280.5 38.9, 352574.4 6791277.5 38.9, 352571.6 6791280 38.9, 352574.2 6791283 38.9, 352577.1 6791280.5 38.9));
BATIMENT0000000297132596;POLYGON Z ((352679.8 6791316.9 30.1, 352677.1 6791315.6 30.1, 352674.6 6791321 30.1, 352677.1 6791322.2 30.1, 352679.8 6791316.9 30.1));
