
BATIMENT0000000297118898;POLYGON Z ((351697.8 6789139.6 34.5, 351701.3 6789139.4 34.5, 351701.6 6789139.4 34.5, 351702.8 6789138.7 34.5, 351702.5 6789132.1 34.5, 351697.5 6789132.3 34.5, 351697.5 6789133.6 34.5, 351697.8 6789139.6 34.5));
BATIMENT0000000297118990;POLYGON Z ((351703.1 6789317.6 43, 351702.7 6789315.7 43, 351700.7 6789315.9 43, 351701.1 6789318 43, 351703.1 6789317.6 43));
BATIMENT0000000297119055;POLYGON Z ((351610.3 6789307.2 44.4, 351643.1 6789302.4 44.4, 351641.4 6789290.6 44.4, 351635.4 6789291.4 44.4, 351635.9 6789295.1 44.4, 351617.4 6789297.9 44.4, 351616.8 6789293.9 44.4, 351617.9 6789293.8 44.4, 351617.6 6789291.6 44.4, 351616.4 6789291.7 44.4, 351616.3 6789290.9 44.4, 351615 6789291.1 44.4, 351614.8 6789291.6 44.4, 351613.2 6789290.9 44.4, 351612.3 6789296.3 44.4, 351610.3 6789307.2 44.4));
BATIMENT0000000297119056;POLYGON Z ((351610.3 6789307.2 44.2, 351612.3 6789296.3 44.2, 351606.3 6789294.5 44.2, 351604.9 6789300.5 44.2, 351604.3 6789304.6 44.2, 351607.3 6789307.4 44.2, 351610.3 6789307.2 44.2));
BATIMENT0000000297119059;POLYGON Z ((351610.3 6789307.2 42.9, 351607.3 6789307.4 42.9, 351604.3 6789304.6 42.9, 351604.9 6789300.5 42.9, 351603.8 6789300.4 42.9, 351603.6 6789301.4 42.9, 351598.5 6789300.6 42.9, 351596.4 6789311.5 42.9, 351605.7 6789312.2 42.9, 351609.9 6789312 42.9, 351610.3 6789307.2 42.9));
BATIMENT0000000297119061;POLYGON Z ((351645.3 6789264.5 41.2, 351648.1 6789264.3 41.2, 351647.7 6789262.4 41.2, 351645.8 6789262.5 41.2, 351645.2 6789263.4 41.2, 351645.3 6789264.5 41.2));
BATIMENT0000000297119068;POLYGON Z ((351610.4 6789331.2 42.7, 351610.6 6789332.9 42.7, 351613.2 6789332.8 42.7, 351613 6789331 42.7, 351610.4 6789331.2 42.7));
BATIMENT0000000297119073;POLYGON Z ((351626.3 6789314.2 42.4, 351627 6789320.8 42.4, 351629.5 6789320.5 42.4, 351628.7 6789313.9 42.4, 351626.3 6789314.2 42.4));
BATIMENT0000000297093563;POLYGON Z ((352001.9 6788953.4 27.4, 352007.2 6788953.1 27.4, 352006.8 6788944.7 27.4, 352001.7 6788944.9 27.4, 352001.8 6788948.9 27.4, 352001.9 6788953.4 27.4));
BATIMENT0000000297093568;POLYGON Z ((352002.3 6788968 28, 352004.2 6788968 28, 352007.6 6788968.1 28, 352007.5 6788964.1 28, 352002.2 6788964.5 28, 352002.3 6788968 28));
BATIMENT0000000297093669;POLYGON Z ((352063 6788941.9 31, 352072 6788941.3 31, 352072.3 6788941.3 31, 352072.2 6788939.3 31, 352062.9 6788939.9 31, 352063 6788941.9 31));
BATIMENT0000000297093694;POLYGON Z ((352076.4 6788976.8 37.6, 352076.5 6788977.8 37.6, 352076.7 6788982.2 37.6, 352079.1 6788982.1 37.6, 352079 6788979.8 37.6, 352078.6 6788979.8 37.6, 352078.3 6788976.9 37.6, 352076.4 6788976.8 37.6));
BATIMENT0000000297093834;POLYGON Z ((352098 6788919.3 29.4, 352102.6 6788919.1 29.4, 352102.1 6788911.8 29.4, 352097.5 6788912.1 29.4, 352098 6788919.3 29.4));
BATIMENT0000000297093837;POLYGON Z ((352106.1 6788979.7 33.2, 352106.9 6788979.5 33.2, 352106.4 6788977.3 33.2, 352105.6 6788976.7 33.2, 352103.2 6788977.2 33.2, 352099.8 6788978 33.2, 352099.3 6788978.5 33.2, 352099.7 6788980.9 33.2, 352100.6 6788980.8 33.2, 352105.3 6788979.8 33.2, 352106.1 6788979.7 33.2));
BATIMENT0000000297093844;POLYGON Z ((352117.9 6788929.8 30.6, 352121.8 6788929.6 30.6, 352125.2 6788929.5 30.6, 352123.4 6788927.7 30.6, 352119.6 6788928 30.6, 352117.9 6788929.8 30.6));
BATIMENT0000000297093845;POLYGON Z ((352128 6788940.2 31, 352128.1 6788941.9 31, 352133.8 6788941.6 31, 352133.7 6788939.9 31, 352129.2 6788940.1 31, 352128 6788940.2 31));
BATIMENT0000000297093848;POLYGON Z ((352149.1 6788951.9 31.9, 352148.8 6788950 31.9, 352148.6 6788950 31.9, 352147.5 6788950.2 31.9, 352147.6 6788951.1 31.9, 352147.7 6788952.2 31.9, 352148.9 6788952 31.9, 352149.1 6788951.9 31.9));
BATIMENT0000000297094544;POLYGON Z ((352198.4 6788904 30.4, 352197.8 6788901.7 30.4, 352196.8 6788901.9 30.4, 352190.2 6788903 30.4, 352190.5 6788904.9 30.4, 352190.6 6788905.6 30.4, 352191.1 6788905.5 30.4, 352196.5 6788904.4 30.4, 352198.4 6788904 30.4));
BATIMENT0000000297093578;POLYGON Z ((352021.3 6788917.9 31.5, 352023.4 6788917.7 31.5, 352024 6788917.7 31.5, 352023.8 6788914.1 31.5, 352023.7 6788912.3 31.5, 352021 6788912.6 31.5, 352021.3 6788917.9 31.5));
BATIMENT0000000297093564;POLYGON Z ((352012.2 6788935.3 32.3, 352011.9 6788928.5 32.3, 352018.4 6788928 32.3, 352017.9 6788918.2 32.3, 352008.2 6788919 32.3, 352008.3 6788921.3 32.3, 352007 6788921.4 32.3, 352007.5 6788930.9 32.3, 352005.8 6788931 32.3, 352006.1 6788935.7 32.3, 352006.5 6788935.7 32.3, 352007.7 6788935.6 32.3, 352009.9 6788935.5 32.3, 352012.2 6788935.3 32.3));
BATIMENT0000000297093572;POLYGON Z ((352027.3 6788973 38, 352030.1 6788972.8 38, 352030 6788971 38, 352027.2 6788971.2 38, 352027.3 6788973 38));
BATIMENT0000000297093674;POLYGON Z ((352063.4 6788909.7 34.6, 352063.3 6788907.8 34.6, 352068.1 6788907.6 34.6, 352068 6788906.9 34.6, 352069.1 6788906.8 34.6, 352069.1 6788907 34.6, 352069.8 6788907 34.6, 352069.8 6788907.5 34.6, 352076.7 6788907.1 34.6, 352076.6 6788905.9 34.6, 352063.2 6788906.7 34.6, 352063.1 6788906 34.6, 352060.4 6788906.1 34.6, 352060.6 6788909.9 34.6, 352063.4 6788909.7 34.6));
BATIMENT0000000297093675;POLYGON Z ((352076.6 6788905 41.4, 352075.8 6788888 41.4, 352062.3 6788888.8 41.4, 352062.7 6788895.9 41.4, 352063.1 6788906 41.4, 352063.2 6788906.7 41.4, 352076.6 6788905.9 41.4, 352076.6 6788905 41.4));
BATIMENT0000000297094542;POLYGON Z ((352175 6788968.4 33.6, 352174.9 6788969.7 33.6, 352178.1 6788972.2 33.6, 352183.7 6788970.3 33.6, 352183.9 6788969.9 33.6, 352183.3 6788968.1 33.6, 352177.3 6788970.2 33.6, 352175 6788968.4 33.6));
BATIMENT0000000297094532;POLYGON Z ((352195.1 6788954.2 45, 352196.5 6788957 45, 352198.6 6788956.2 45, 352197.2 6788953.4 45, 352195.1 6788954.2 45));
BATIMENT0000000297094543;POLYGON Z ((352194.7 6788932.1 39, 352194.4 6788930.7 39, 352180.7 6788932.1 39, 352175.9 6788932.3 39, 352175.8 6788935.9 39, 352179.8 6788936 39, 352179.8 6788937.6 39, 352187.9 6788936.4 39, 352195.3 6788935.3 39, 352194.7 6788932.1 39));
BATIMENT0000000297094630;POLYGON Z ((352190 6789044 40, 352190 6789043.8 40, 352192.3 6789040.6 40, 352205.1 6789034.6 40, 352202.6 6789029 40, 352216.6 6789022.4 40, 352217.7 6789025 40, 352228 6789020.2 40, 352226.8 6789017.7 40, 352234.7 6789014 40, 352256.7 6789061 40, 352254.4 6789062.1 40, 352257.7 6789069.1 40, 352273 6789068.3 40, 352273 6789068.1 40, 352277.5 6789067.8 40, 352277.5 6789068 40, 352300.6 6789066.7 40, 352300.3 6789060.6 40, 352302.7 6789060.5 40, 352302.4 6789054.4 40, 352306.7 6789054.2 40, 352305.1 6789066.5 40, 352322.5 6789065.5 40, 352323.5 6789056.9 40, 352323.2 6789056.8 40, 352323.3 6789056 40, 352318 6789055.3 40, 352320.6 6789034.1 40, 352321.2 6789034.2 40, 352321.3 6789033.4 40, 352321.6 6789033.4 40, 352321.8 6789032.1 40, 352322.1 6789032.1 40, 352322.6 6789027.6 40, 352322.4 6789027.6 40, 352322.5 6789026.1 40, 352322.1 6789026.1 40, 352322.2 6789025.3 40, 352321.7 6789025.2 40, 352324.3 6789004 40, 352329.6 6789004.6 40, 352329.7 6789003.8 40, 352330 6789003.8 40, 352331 6788995.7 40, 352330.7 6788995.6 40, 352330.8 6788994.7 40, 352325.1 6788994 40, 352325.8 6788988.2 40, 352326.3 6788988.2 40, 352326.8 6788984.1 40, 352326.3 6788984.1 40, 352327.5 6788974.4 40, 352328 6788974.5 40, 352328.5 6788970.7 40, 352328 6788970.7 40, 352328.7 6788964.5 40, 352330 6788964.6 40, 352330.1 6788964.2 40, 352330.5 6788964.2 40, 352330.5 6788963.8 40, 352331.1 6788963.9 40, 352331.2 6788962.9 40, 352330.6 6788962.8 40, 352331.1 6788958.7 40, 352331.6 6788958.7 40, 352331.7 6788957.7 40, 352331.2 6788957.7 40, 352331.8 6788953.5 40, 352332.2 6788953.6 40, 352332.4 6788952.4 40, 352331.9 6788952.4 40, 352332.4 6788948.4 40, 352332.9 6788948.4 40, 352333 6788947.2 40, 352332.5 6788947.1 40, 352333 6788943.2 40, 352333.6 6788943.3 40, 352333.7 6788942.2 40, 352333.2 6788942.1 40, 352333.6 6788938.2 40, 352334.3 6788937.8 40, 352333.9 6788937 40, 352333.3 6788937.1 40, 352330.6 6788933.8 40, 352331 6788933.4 40, 352330 6788932.6 40, 352329.5 6788933.1 40, 352325.4 6788932.7 40, 352325 6788931.9 40, 352323.8 6788932.5 40, 352324.1 6788933.2 40, 352321.1 6788935.3 40, 352320.5 6788935.2 40, 352320.1 6788936 40, 352320.6 6788936.5 40, 352320.4 6788937 40, 352316 6788936.3 40, 352314.6 6788938.5 40, 352313.8 6788944.6 40, 352319.5 6788945.2 40, 352319.4 6788945.7 40, 352318.9 6788945.6 40, 352318.8 6788946.7 40, 352319.3 6788946.8 40, 352318.8 6788950.8 40, 352318.3 6788950.7 40, 352318.1 6788951.9 40, 352318.7 6788951.9 40, 352318.1 6788956.1 40, 352317.6 6788956.1 40, 352317.4 6788957.3 40, 352318 6788957.3 40, 352317.5 6788961.2 40, 352317 6788961.2 40, 352316.9 6788962.2 40, 352317.4 6788962.3 40, 352317.3 6788962.7 40, 352317.9 6788962.7 40, 352317.8 6788963.2 40, 352318.3 6788963.3 40, 352314.7 6788992.8 40, 352314.3 6788992.7 40, 352314.2 6788993.5 40, 352293 6788990.7 40, 352275.4 6788953.3 40, 352275.7 6788953.2 40, 352275.5 6788952.7 40, 352300.8 6788940.8 40, 352301 6788941.1 40, 352308.7 6788937.7 40, 352303.4 6788927 40, 352295.7 6788930.6 40, 352295.9 6788931 40, 352270.9 6788942.9 40, 352270.7 6788942.6 40, 352259.8 6788947.6 40, 352260 6788948 40, 352224.4 6788964.5 40, 352224.3 6788964.2 40, 352213.4 6788969.3 40, 352213.5 6788969.6 40, 352181.7 6788984.6 40, 352181.6 6788984.3 40, 352173.2 6788988.2 40, 352173 6788997.5 40, 352173.2 6788997.5 40, 352173.2 6789008.6 40, 352172.8 6789008.6 40, 352173.4 6789012.7 40, 352173.7 6789012.7 40, 352179.3 6789027.1 40, 352178.9 6789027.3 40, 352183.2 6789038.7 40, 352183.6 6789038.6 40, 352184 6789039.7 40, 352183.8 6789039.8 40, 352185.4 6789043.7 40, 352185 6789043.8 40, 352185.3 6789044.5 40, 352185.5 6789044.4 40, 352185.9 6789045.6 40, 352186.5 6789045.4 40, 352186.7 6789045.8 40, 352189.1 6789044.8 40, 352189 6789044.4 40, 352190 6789044 40), (352299.9 6789000.6 40, 352313 6789002.2 40, 352313 6789002.6 40, 352313.3 6789002.6 40, 352310.7 6789023.8 40, 352310.4 6789023.8 40, 352309.2 6789032.8 40, 352309.5 6789032.9 40, 352307.4 6789050.1 40, 352299.8 6789050.4 40, 352299.8 6789050.2 40, 352265.1 6789052.3 40, 352251.7 6789023.5 40, 352252.1 6789023.3 40, 352251.9 6789023 40, 352287.5 6789006.7 40, 352287.6 6789007 40, 352298.5 6789001.9 40, 352298.3 6789001.4 40, 352299.9 6789000.6 40), (352264.5 6788957.8 40, 352264.8 6788958.3 40, 352265.2 6788958.1 40, 352282.8 6788995.7 40, 352282.5 6788995.9 40, 352282.7 6788996.3 40, 352247.1 6789013.1 40, 352246.9 6789012.6 40, 352246.6 6789012.7 40, 352228.7 6788975 40, 352229.1 6788974.8 40, 352228.9 6788974.5 40, 352264.5 6788957.8 40), (352186.6 6788994.3 40, 352218.5 6788979.5 40, 352229.9 6789003.8 40, 352189.6 6789022.5 40, 352189.4 6789022.1 40, 352189 6789022.2 40, 352183.9 6789008.9 40, 352184.1 6788998.2 40, 352186.6 6788994.3 40));
BATIMENT0000000297093699;POLYGON Z ((352094.3 6788895.1 34.9, 352085.5 6788895.4 34.9, 352085.7 6788898.1 34.9, 352094.4 6788897.8 34.9, 352094.3 6788895.1 34.9));
BATIMENT0000000297093667;POLYGON Z ((352054.9 6788920.4 32.3, 352054.7 6788919.1 32.3, 352053.9 6788917.1 32.3, 352048 6788917.4 32.3, 352048.2 6788920.7 32.3, 352048.7 6788920.7 32.3, 352051.7 6788920.5 32.3, 352052.7 6788920.5 32.3, 352054.6 6788920.4 32.3, 352054.9 6788920.4 32.3));
BATIMENT0000000297093668;POLYGON Z ((352054.6 6788920.4 31.1, 352052.7 6788920.5 31.1, 352051.7 6788920.5 31.1, 352048.7 6788920.7 31.1, 352048.2 6788920.7 31.1, 352048.4 6788923.2 31.1, 352048.6 6788926.2 31.1, 352048.6 6788926.6 31.1, 352051.4 6788926.5 31.1, 352051.7 6788926.1 31.1, 352051.8 6788926.1 31.1, 352051.9 6788925.9 31.1, 352052.2 6788925.7 31.1, 352052.4 6788925.5 31.1, 352052.7 6788925.4 31.1, 352052.9 6788925.3 31.1, 352053.1 6788925.2 31.1, 352053.4 6788925.1 31.1, 352053.5 6788925.1 31.1, 352053.6 6788925.1 31.1, 352053.7 6788925 31.1, 352053.8 6788925 31.1, 352053.9 6788925 31.1, 352054.1 6788925 31.1, 352054.3 6788925 31.1, 352054.5 6788925 31.1, 352054.7 6788925 31.1, 352054.8 6788925 31.1, 352054.5 6788921.2 31.1, 352054.7 6788921.2 31.1, 352054.6 6788920.4 31.1));
BATIMENT0000000297093679;POLYGON Z ((352057.1 6788910.1 33.7, 352056.8 6788906.2 33.7, 352054.2 6788906.4 33.7, 352054.4 6788910.1 33.7, 352054.5 6788910.3 33.7, 352056.3 6788910.2 33.7, 352057.1 6788910.1 33.7));
BATIMENT0000000297093680;POLYGON Z ((352056.3 6788910.2 32.8, 352054.5 6788910.3 32.8, 352054.5 6788911.2 32.8, 352054.4 6788911.3 32.8, 352056.3 6788911.1 32.8, 352056.3 6788910.2 32.8));
BATIMENT0000000297093698;POLYGON Z ((352116.7 6788978.5 35, 352125 6788976.6 35, 352124.9 6788973.2 35, 352125.6 6788973.1 35, 352123.8 6788935.9 35, 352127.8 6788935.7 35, 352133.6 6788935.3 35, 352133.7 6788937.7 35, 352139.8 6788937.4 35, 352139.6 6788935.3 35, 352146.5 6788935 35, 352164.9 6788934.1 35, 352164.9 6788932.7 35, 352165.1 6788924.8 35, 352158.5 6788925.2 35, 352158.6 6788928.2 35, 352139.4 6788929.2 35, 352137.7 6788893.2 35, 352150.1 6788892.7 35, 352150.2 6788894.9 35, 352151.2 6788895.6 35, 352156.8 6788895.4 35, 352156.9 6788899 35, 352154.6 6788899.1 35, 352155.5 6788917.4 35, 352157.7 6788917.3 35, 352157.8 6788919.5 35, 352164.7 6788919.1 35, 352165.3 6788919.1 35, 352165.8 6788898.6 35, 352166.2 6788881.2 35, 352085 6788884.8 35, 352085.4 6788893.5 35, 352085.5 6788895.4 35, 352094.3 6788895.1 35, 352107.9 6788894.6 35, 352108 6788896.9 35, 352108.7 6788897.7 35, 352115.2 6788897.3 35, 352116 6788896.6 35, 352115.9 6788894.2 35, 352128.4 6788893.7 35, 352130 6788929.2 35, 352125.2 6788929.5 35, 352121.8 6788929.6 35, 352117.9 6788929.8 35, 352117.1 6788929.9 35, 352117.5 6788935.9 35, 352112.4 6788936.2 35, 352109.4 6788936.4 35, 352109.6 6788940.4 35, 352114.1 6788940 35, 352114.2 6788941.1 35, 352114.8 6788941.2 35, 352115.9 6788962.4 35, 352114.9 6788962.4 35, 352114.9 6788963 35, 352115.6 6788971.4 35, 352115.7 6788972 35, 352115.9 6788974.8 35, 352116.2 6788976.4 35, 352116.7 6788978.5 35));
BATIMENT0000000297093835;POLYGON Z ((352101.8 6788906.8 31, 352102.1 6788911.8 31, 352102.6 6788919.1 31, 352102.8 6788921.6 31, 352106.1 6788921.4 31, 352105.2 6788905.9 31, 352101.8 6788906.2 31, 352101.8 6788906.8 31));
BATIMENT0000000297093841;POLYGON Z ((352132.5 6788982.6 39.5, 352150.3 6788979.3 39.5, 352147.5 6788971.1 39.5, 352130 6788974.4 39.5, 352130.3 6788975.3 39.5, 352132.5 6788982.6 39.5));
BATIMENT0000000297093849;POLYGON Z ((352146.5 6788959.3 37.7, 352150.9 6788957.7 37.7, 352150.9 6788957 37.7, 352149.7 6788957.3 37.7, 352146.2 6788958.5 37.7, 352146.5 6788959.3 37.7));
BATIMENT0000000297094526;POLYGON Z ((352216.8 6788930.3 37.8, 352216.9 6788930.4 37.8, 352217.2 6788930.4 37.8, 352217.5 6788930.5 37.8, 352217.6 6788930.5 37.8, 352217.9 6788930.5 37.8, 352218.4 6788930.4 37.8, 352218.7 6788930.3 37.8, 352218.8 6788930.2 37.8, 352218.8 6788930.1 37.8, 352218.9 6788930 37.8, 352219 6788929.8 37.8, 352219.5 6788929 37.8, 352220.1 6788929.5 37.8, 352221.2 6788929.2 37.8, 352227.4 6788927.6 37.8, 352228.6 6788927.3 37.8, 352227.7 6788923.9 37.8, 352226.5 6788920 37.8, 352225.4 6788916 37.8, 352224.2 6788912 37.8, 352223.1 6788908 37.8, 352219.2 6788908.9 37.8, 352215.1 6788909.8 37.8, 352215 6788909.9 37.8, 352214 6788910.1 37.8, 352218.7 6788926.6 37.8, 352218.2 6788926.5 37.8, 352217.7 6788926.4 37.8, 352217.3 6788926.5 37.8, 352216.8 6788926.7 37.8, 352216.4 6788927 37.8, 352216.1 6788927.3 37.8, 352216 6788927.6 37.8, 352215.8 6788928.1 37.8, 352215.7 6788928.7 37.8, 352215.9 6788929.3 37.8, 352216.2 6788929.8 37.8, 352216.4 6788930 37.8, 352216.6 6788930.2 37.8, 352216.8 6788930.3 37.8));
BATIMENT0000000297119703;POLYGON Z ((352031.3 6789068.5 37.8, 352033.7 6789068.8 37.8, 352034.2 6789063.7 37.8, 352033.2 6789063.5 37.8, 352031.8 6789063.4 37.8, 352031.3 6789068.5 37.8));
BATIMENT0000000297119716;POLYGON Z ((352029.1 6789040.4 30, 352029.3 6789037.5 30, 352027.6 6789037.4 30, 352025.3 6789037.2 30, 352025.1 6789040 30, 352029.1 6789040.4 30));
BATIMENT0000000297119730;POLYGON Z ((352045.9 6789228.1 33.4, 352044.6 6789225.4 33.4, 352041.3 6789223.8 33.4, 352039.7 6789226.3 33.4, 352039.4 6789226.7 33.4, 352045 6789229.7 33.4, 352045.9 6789228.1 33.4));
BATIMENT0000000297119731;POLYGON Z ((352054.8 6789214.7 40.9, 352054.6 6789211.5 40.9, 352052.6 6789211.4 40.9, 352045.1 6789209 40.9, 352044.1 6789211.2 40.9, 352054.8 6789214.7 40.9));
BATIMENT0000000297119732;POLYGON Z ((352038.7 6789222.5 30.4, 352044.1 6789211.2 30.4, 352045.1 6789209 30.4, 352042.6 6789209.1 30.4, 352039 6789209.3 30.4, 352038.6 6789211.7 30.4, 352037.5 6789213.9 30.4, 352036.7 6789214 30.4, 352032.8 6789222.5 30.4, 352037.6 6789225 30.4, 352038.7 6789222.5 30.4));
BATIMENT0000000297119902;POLYGON Z ((352132.1 6789009.7 33.6, 352129.1 6789010.5 33.6, 352127.1 6789011 33.6, 352127.6 6789013.5 33.6, 352133.3 6789012.6 33.6, 352132.1 6789009.7 33.6));
BATIMENT0000000297120049;POLYGON Z ((352112.8 6789104.5 40, 352113.9 6789104.5 40, 352114 6789103.4 40, 352112.8 6789103.5 40, 352112.8 6789104.5 40));
BATIMENT0000000297120055;POLYGON Z ((352126.3 6789106.4 31.4, 352139.3 6789106.3 31.4, 352139.3 6789104.8 31.4, 352128 6789105.1 31.4, 352127.9 6789104.5 31.4, 352126.7 6789104.5 31.4, 352126.4 6789105.8 31.4, 352126.3 6789106.4 31.4));
BATIMENT0000000297120064;POLYGON Z ((352142.2 6789115.8 28.8, 352145 6789116 28.8, 352144.9 6789112.7 28.8, 352142.2 6789112.6 28.8, 352142.2 6789113 28.8, 352142.2 6789115.8 28.8));
BATIMENT0000000297121263;POLYGON Z ((352211.9 6789102.6 40.2, 352213.9 6789102.9 40.2, 352214 6789099 40.2, 352213.1 6789099.1 40.2, 352212.2 6789099.2 40.2, 352211.9 6789102.6 40.2));
BATIMENT0000000297118767;POLYGON Z ((352005.6 6789050.9 39, 352006.1 6789047.1 39, 352006.6 6789043.4 39, 352006.9 6789041.6 39, 352001 6789040.9 39, 351999.8 6789050.3 39, 352005.6 6789050.9 39));
BATIMENT0000000297118768;POLYGON Z ((352007.2 6789039.1 32.8, 352007.7 6789035.8 32.8, 352008 6789033.4 32.8, 352004.9 6789033 32.8, 352004.1 6789033 32.8, 352004.5 6789030.2 32.8, 352003.3 6789030 32.8, 352003.7 6789026.7 32.8, 352001 6789026.5 32.8, 351999.1 6789035.9 32.8, 351999.1 6789036.1 32.8, 352001.6 6789036.4 32.8, 352001.3 6789038.4 32.8, 352007.2 6789039.1 32.8));
BATIMENT0000000297119721;POLYGON Z ((352013.2 6789030.1 28.4, 352016 6789030.4 28.4, 352016.3 6789027.3 28.4, 352016.7 6789023.6 28.4, 352014.1 6789023.2 28.4, 352013.3 6789029.3 28.4, 352013.2 6789030.1 28.4));
BATIMENT0000000297119726;POLYGON Z ((352012.4 6789036.4 28.9, 352013.8 6789036.6 28.9, 352015.6 6789034.4 28.9, 352016 6789030.4 28.9, 352013.2 6789030.1 28.9, 352012.4 6789036.4 28.9));
BATIMENT0000000297119885;POLYGON Z ((352078.5 6789024.2 40.8, 352075.9 6789024.1 40.8, 352075.8 6789026.5 40.8, 352078.5 6789026.3 40.8, 352078.5 6789024.2 40.8));
BATIMENT0000000297119878;POLYGON Z ((352078.5 6789026.3 39.2, 352075.8 6789026.5 39.2, 352075.4 6789033.8 39.2, 352075.1 6789037.8 39.2, 352078.8 6789037.8 39.2, 352078.5 6789026.3 39.2));
BATIMENT0000000297119874;POLYGON Z ((352074.1 6789051.1 40.2, 352073.3 6789051.1 40.2, 352070.9 6789050.9 40.2, 352070.8 6789057 40.2, 352068.8 6789057.2 40.2, 352068.7 6789057.8 40.2, 352070.6 6789057.9 40.2, 352073.6 6789058 40.2, 352073.7 6789056.3 40.2, 352073.8 6789054.3 40.2, 352074.1 6789051.1 40.2));
BATIMENT0000000297119889;POLYGON Z ((352065.8 6789014.8 39.6, 352063.8 6789014.8 39.6, 352063.8 6789016.6 39.6, 352065.9 6789016.6 39.6, 352065.8 6789014.8 39.6));
BATIMENT0000000297119899;POLYGON Z ((352147.4 6789000.6 36.2, 352144.3 6789001.3 36.2, 352144.9 6789003.6 36.2, 352147.8 6789002.9 36.2, 352147.4 6789000.6 36.2));
BATIMENT0000000297120052;POLYGON Z ((352123.1 6789121.4 43, 352126.8 6789121.2 43, 352126.8 6789117.7 43, 352126.3 6789117.6 43, 352124 6789117.3 43, 352123.1 6789121.4 43));
BATIMENT0000000297120058;POLYGON Z ((352142.2 6789112.6 32.5, 352133.8 6789112.3 32.5, 352131.5 6789112.3 32.5, 352131.8 6789116.8 32.5, 352131.9 6789118.4 32.5, 352132.5 6789118.4 32.5, 352136.4 6789118.6 32.5, 352136.3 6789121.9 32.5, 352142.4 6789122.3 32.5, 352142.3 6789120.5 32.5, 352142.2 6789116.7 32.5, 352142.2 6789115.8 32.5, 352142.2 6789113 32.5, 352142.2 6789112.6 32.5));
BATIMENT0000000297121224;POLYGON Z ((352274.2 6789091.4 39, 352257.3 6789092.5 39, 352258.5 6789113.5 39, 352275.5 6789112.5 39, 352274.2 6789091.4 39));
BATIMENT0000000297121227;POLYGON Z ((352233 6789098 30.9, 352233.7 6789108.6 30.9, 352239.2 6789108.3 30.9, 352238.3 6789093.5 30.9, 352232.8 6789093.8 30.9, 352233 6789098 30.9));
BATIMENT0000000297121226;POLYGON Z ((352282.7 6789080.7 42.1, 352282.8 6789081.1 42.1, 352247.8 6789083 42.1, 352247.8 6789082.6 42.1, 352232.2 6789083.5 42.1, 352232.8 6789093.8 42.1, 352238.3 6789093.5 42.1, 352239.2 6789108.3 42.1, 352244.8 6789107.9 42.1, 352245.2 6789114.2 42.1, 352234 6789114.9 42.1, 352234.7 6789126.2 42.1, 352246.6 6789125.6 42.1, 352246.5 6789123.8 42.1, 352263.1 6789122.7 42.1, 352263.1 6789123.1 42.1, 352272.3 6789122.6 42.1, 352272.3 6789122.2 42.1, 352288.6 6789121.3 42.1, 352288.8 6789123.4 42.1, 352300.9 6789122.7 42.1, 352298.3 6789079.9 42.1, 352282.7 6789080.7 42.1), (352274.2 6789091.4 42.1, 352275.5 6789112.5 42.1, 352258.5 6789113.5 42.1, 352257.3 6789092.5 42.1, 352274.2 6789091.4 42.1));
BATIMENT0000000297121465;POLYGON Z ((352192.7 6789048.1 39.2, 352211.9 6789040.9 39.2, 352210.2 6789036.7 39.2, 352206.1 6789038.3 39.2, 352206 6789038 39.2, 352205 6789038.4 39.2, 352205.1 6789038.7 39.2, 352200.7 6789040.4 39.2, 352200.6 6789040.1 39.2, 352199.6 6789040.5 39.2, 352199.7 6789040.8 39.2, 352195.5 6789042.4 39.2, 352195.4 6789042.1 39.2, 352194.5 6789042.5 39.2, 352194.6 6789042.8 39.2, 352190.2 6789044.4 39.2, 352192.7 6789048.1 39.2));
BATIMENT0000000297121462;POLYGON Z ((352222.9 6789065.6 36, 352222.7 6789065.7 36, 352223.1 6789066.8 36, 352223.4 6789066.7 36, 352224.6 6789070.1 36, 352224.4 6789070.2 36, 352224.6 6789070.6 36, 352224.8 6789070.5 36, 352225.1 6789071.2 36, 352225.4 6789071.1 36, 352225.3 6789070.9 36, 352225.7 6789070.6 36, 352225.6 6789070.2 36, 352227.5 6789069.4 36, 352227.7 6789070.1 36, 352227.5 6789070.1 36, 352227.7 6789070.5 36, 352228.1 6789070.4 36, 352228.2 6789070.7 36, 352228.7 6789070.5 36, 352228.6 6789070.2 36, 352233.1 6789068.7 36, 352233.2 6789069 36, 352233.9 6789068.8 36, 352233.7 6789068.4 36, 352234.1 6789068.3 36, 352233.9 6789067.8 36, 352233.6 6789067.9 36, 352233.4 6789067.5 36, 352235.6 6789066.6 36, 352232.6 6789058.1 36, 352221.8 6789062.8 36, 352222.9 6789065.6 36));
