
BATIMENT0000000297090565;POLYGON Z ((352340.4 6787033.3 47.5, 352342.1 6787032.8 47.5, 352342.3 6787033.1 47.5, 352342.5 6787033 47.5, 352345.2 6787032.4 47.5, 352353.3 6787030.4 47.5, 352351.4 6787021.5 47.5, 352345.2 6787023.2 47.5, 352343.6 6787023.6 47.5, 352339 6787023.7 47.5, 352332.9 6787025.6 47.5, 352334.7 6787031.3 47.5, 352338.4 6787029.8 47.5, 352338.7 6787030.8 47.5, 352339.7 6787030.3 47.5, 352340.4 6787033.3 47.5));
BATIMENT0000000297092274;POLYGON Z ((352263.5 6787073.6 60.2, 352265.3 6787073.4 60.2, 352265.5 6787075.9 60.2, 352271 6787075.5 60.2, 352270.8 6787073 60.2, 352280.3 6787072.2 60.2, 352279.8 6787064.8 60.2, 352276.1 6787065.2 60.2, 352275.7 6787061.1 60.2, 352272.2 6787061.4 60.2, 352271.2 6787050 60.2, 352263.7 6787050.4 60.2, 352263.9 6787054.3 60.2, 352260.1 6787054.5 60.2, 352260.5 6787058.3 60.2, 352256.8 6787058.6 60.2, 352257.1 6787062.5 60.2, 352253.1 6787062.8 60.2, 352253.4 6787070.5 60.2, 352263.2 6787069.8 60.2, 352263.5 6787073.6 60.2));
BATIMENT0000000297092422;POLYGON Z ((352343.4 6787093.1 47.1, 352371.9 6787082 47.1, 352366.5 6787069.3 47.1, 352342.3 6787078.4 47.1, 352345.1 6787086.3 47.1, 352334.1 6787091.3 47.1, 352336.2 6787095.9 47.1, 352343.4 6787093.1 47.1));
BATIMENT0000000297093426;POLYGON Z ((352807.7 6787020.9 90.6, 352811.3 6787022.8 90.6, 352811 6787011.5 90.6, 352807.4 6787011.7 90.6, 352807.7 6787020.9 90.6));
BATIMENT0000000297435862;POLYGON Z ((352994.7 6786034.4 37.9, 352995.9 6786034.2 37.9, 352996 6786034.7 37.9, 353002 6786033.7 37.9, 353001.7 6786032.3 37.9, 353001.6 6786031.3 37.9, 352995.6 6786032.3 37.9, 352995.6 6786032.4 37.9, 352994.4 6786032.5 37.9, 352994.7 6786034.4 37.9));
BATIMENT0000000297435943;POLYGON Z ((353037.3 6786068.3 41.1, 353077.1 6786062.3 41.1, 353081.7 6786061.7 41.1, 353092.2 6786060.2 41.1, 353090.2 6786046.5 41.1, 353034.8 6786054.7 41.1, 353037.3 6786068.3 41.1));
BATIMENT0000000297084431;POLYGON Z ((353710.9 6786011.2 47.4, 353712.9 6786013 47.4, 353711.2 6786015 47.4, 353717.7 6786094.3 47.4, 353784.1 6786088.5 47.4, 353787.1 6786085 47.4, 353788.5 6786086.1 47.4, 353789.5 6786085 47.4, 353790.5 6786085.9 47.4, 353793.3 6786082.6 47.4, 353761.4 6786055 47.4, 353759.7 6786053.5 47.4, 353758.1 6786052.2 47.4, 353763.6 6786045.8 47.4, 353757.8 6786040.8 47.4, 353756.2 6786042.5 47.4, 353745.5 6786033.8 47.4, 353737.9 6786042.7 47.4, 353728 6786054.1 47.4, 353722.2 6786049 47.4, 353732 6786037.6 47.4, 353734.2 6786035.1 47.4, 353745.9 6786021.6 47.4, 353717.9 6785998 47.4, 353710.5 6786006.8 47.4, 353710.9 6786011.2 47.4));
BATIMENT0000000297083147;POLYGON Z ((352561.6 6786214.8 34.8, 352561.9 6786219.4 34.8, 352565.4 6786219.1 34.8, 352568 6786218.9 34.8, 352567.3 6786210.9 34.8, 352564.4 6786210.9 34.8, 352561.9 6786211.2 34.8, 352561.3 6786211.2 34.8, 352561.6 6786214.8 34.8));
BATIMENT0000000297083160;POLYGON Z ((352201.7 6786860.5 49.2, 352202.6 6786860.4 49.2, 352203.2 6786867.8 49.2, 352202.3 6786867.9 49.2, 352205.2 6786900.4 49.2, 352212.5 6786899.7 49.2, 352212.9 6786903.7 49.2, 352225.4 6786902.4 49.2, 352222.1 6786865.2 49.2, 352221.8 6786862.5 49.2, 352224.6 6786862.2 49.2, 352224.5 6786861.1 49.2, 352230.6 6786860.4 49.2, 352238.5 6786859.6 49.2, 352238.7 6786860.6 49.2, 352242.7 6786860.2 49.2, 352242.5 6786857.7 49.2, 352256.1 6786856.5 49.2, 352255.6 6786849.2 49.2, 352255.5 6786849.2 49.2, 352254.9 6786838.8 49.2, 352250 6786839.2 49.2, 352248.6 6786820.8 49.2, 352253.5 6786820.3 49.2, 352253 6786812.5 49.2, 352234.4 6786814.1 49.2, 352216 6786815.6 49.2, 352217 6786825.9 49.2, 352198.8 6786827.4 49.2, 352201.7 6786860.5 49.2), (352223.3 6786842 49.2, 352221.9 6786825.7 49.2, 352227.6 6786825.2 49.2, 352228 6786829.5 49.2, 352233.4 6786829 49.2, 352234.5 6786841 49.2, 352223.3 6786842 49.2), (352224.7 6786857.9 49.2, 352224.2 6786852.1 49.2, 352229.4 6786851.7 49.2, 352229.8 6786856.3 49.2, 352230.5 6786856.2 49.2, 352230.6 6786857.4 49.2, 352224.7 6786857.9 49.2));
BATIMENT0000000297083165;POLYGON Z ((352626.7 6786225.8 37.1, 352629.3 6786223.1 37.1, 352626.1 6786219.3 37.1, 352626 6786219.4 37.1, 352626.1 6786219.8 37.1, 352626.7 6786225.8 37.1));
BATIMENT0000000297083166;POLYGON Z ((352621.2 6786238.1 36.9, 352625.1 6786234.4 36.9, 352624.8 6786234.2 36.9, 352626.5 6786232.5 36.9, 352623.5 6786228.7 36.9, 352622.5 6786227.7 36.9, 352624.7 6786225.6 36.9, 352624.8 6786225.7 36.9, 352625.7 6786226.8 36.9, 352626.7 6786225.8 36.9, 352626.1 6786219.8 36.9, 352626 6786219.4 36.9, 352624.6 6786220.6 36.9, 352624.2 6786221 36.9, 352622.8 6786219.4 36.9, 352623 6786219 36.9, 352625.6 6786216.7 36.9, 352625.9 6786216.4 36.9, 352625.3 6786209.6 36.9, 352624.3 6786208.4 36.9, 352621.8 6786205.1 36.9, 352618.3 6786208.2 36.9, 352615.9 6786210.3 36.9, 352614.1 6786208.3 36.9, 352612.1 6786210 36.9, 352611.9 6786209.8 36.9, 352610.2 6786207.9 36.9, 352608.2 6786209.7 36.9, 352606.7 6786208.1 36.9, 352603.8 6786210.6 36.9, 352605.2 6786212.2 36.9, 352603.6 6786213.6 36.9, 352605.1 6786215.3 36.9, 352605.4 6786215.7 36.9, 352607.2 6786217.9 36.9, 352611.2 6786214.5 36.9, 352617.9 6786222.5 36.9, 352619.6 6786224.5 36.9, 352617.6 6786226.4 36.9, 352620.9 6786230.2 36.9, 352617.4 6786233.5 36.9, 352614 6786229.6 36.9, 352610.5 6786232.7 36.9, 352609.8 6786233.3 36.9, 352612.2 6786235.8 36.9, 352614.2 6786238.1 36.9, 352614.5 6786237.8 36.9, 352615.1 6786238.6 36.9, 352615.5 6786239.2 36.9, 352618.9 6786236.1 36.9, 352619.5 6786236.8 36.9, 352619.8 6786236.5 36.9, 352621.2 6786238.1 36.9));
BATIMENT0000000297083168;POLYGON Z ((352625.9 6786216.4 37.2, 352628.9 6786213.7 37.2, 352628.6 6786213.4 37.2, 352625.3 6786209.6 37.2, 352625.9 6786216.4 37.2));
BATIMENT0000000297083169;POLYGON Z ((352791.5 6786899.6 45.3, 352791 6786894.2 45.3, 352778.6 6786895.3 45.3, 352779.5 6786905.1 45.3, 352791.8 6786904 45.3, 352791.9 6786905.4 45.3, 352796.8 6786904.9 45.3, 352796.3 6786899.2 45.3, 352791.5 6786899.6 45.3));
BATIMENT0000000297083194;POLYGON Z ((352843.1 6786772.4 44.4, 352850.4 6786771.8 44.4, 352849.8 6786765.5 44.4, 352848.4 6786765.6 44.4, 352848.1 6786762.5 44.4, 352839.7 6786763.2 44.4, 352839.8 6786765.3 44.4, 352842.8 6786765 44.4, 352842.9 6786766.2 44.4, 352842.5 6786766.2 44.4, 352843.1 6786772.4 44.4));
BATIMENT0000000297083195;POLYGON Z ((352816.3 6786732.8 42.7, 352817 6786739.9 42.7, 352823 6786739.4 42.7, 352823 6786739 42.7, 352826.4 6786738.7 42.7, 352825.9 6786733.4 42.7, 352822.7 6786733.7 42.7, 352822.6 6786732.3 42.7, 352816.3 6786732.8 42.7));
BATIMENT0000000297083196;POLYGON Z ((352849.7 6786781.5 44.4, 352849.5 6786778.3 44.4, 352850.8 6786778.2 44.4, 352850.4 6786771.8 44.4, 352843.1 6786772.4 44.4, 352843.7 6786778.8 44.4, 352844 6786778.7 44.4, 352844.2 6786782 44.4, 352849.7 6786781.5 44.4));
BATIMENT0000000297083197;POLYGON Z ((352842.6 6786791.2 44.3, 352844.4 6786791.1 44.3, 352851.8 6786790.4 44.3, 352851.3 6786783.8 44.3, 352849.9 6786783.9 44.3, 352849.7 6786781.5 44.3, 352844.2 6786782 44.3, 352843.8 6786782 44.3, 352844.4 6786788.1 44.3, 352842.3 6786788.2 44.3, 352842.6 6786791.2 44.3));
BATIMENT0000000297083198;POLYGON Z ((352816.3 6786732.8 42.7, 352809.9 6786733.4 42.7, 352810 6786734.9 42.7, 352806.9 6786735.2 42.7, 352807.4 6786740.3 42.7, 352810.5 6786740 42.7, 352810.5 6786740.4 42.7, 352817 6786739.9 42.7, 352816.3 6786732.8 42.7));
BATIMENT0000000297083199;POLYGON Z ((352851.2 6786799.6 44.3, 352851 6786797.1 44.3, 352852.3 6786796.9 44.3, 352851.8 6786790.4 44.3, 352844.4 6786791.1 44.3, 352842.6 6786791.2 44.3, 352841.3 6786791.3 44.3, 352842.1 6786800.4 44.3, 352843.1 6786800.3 44.3, 352851.2 6786799.6 44.3));
BATIMENT0000000297083201;POLYGON Z ((352847.2 6786819.4 45, 352852.7 6786818.9 45, 352852.5 6786815.7 45, 352853.8 6786815.6 45, 352853.3 6786809.1 45, 352846.3 6786809.7 45, 352846.7 6786815.9 45, 352845 6786816.1 45, 352845.1 6786819.6 45, 352847.2 6786819.4 45));
BATIMENT0000000297083204;POLYGON Z ((352849.3 6786847 45.9, 352856.4 6786846.4 45.9, 352855.9 6786840 45.9, 352854.4 6786840.1 45.9, 352854.1 6786837 45.9, 352848.6 6786837.5 45.9, 352846.7 6786837.7 45.9, 352847 6786840.7 45.9, 352848.7 6786840.5 45.9, 352849.3 6786847 45.9));
BATIMENT0000000297083205;POLYGON Z ((352855.8 6786856.1 45.9, 352855.5 6786853 45.9, 352856.9 6786852.9 45.9, 352856.4 6786846.4 45.9, 352849.3 6786847 45.9, 352849.8 6786853.5 45.9, 352850.1 6786853.4 45.9, 352850.4 6786856.6 45.9, 352852.8 6786856.4 45.9, 352855.8 6786856.1 45.9));
BATIMENT0000000297083206;POLYGON Z ((352850.8 6786865.6 45.8, 352857.8 6786865.1 45.8, 352857.3 6786858.5 45.8, 352856 6786858.6 45.8, 352855.8 6786856.1 45.8, 352852.8 6786856.4 45.8, 352850.4 6786856.6 45.8, 352848.1 6786856.8 45.8, 352848.2 6786859.1 45.8, 352850.2 6786859 45.8, 352850.5 6786863.2 45.8, 352848.5 6786863.4 45.8, 352848.6 6786865.8 45.8, 352850.8 6786865.6 45.8));
BATIMENT0000000297083208;POLYGON Z ((352857.2 6786874.1 45.7, 352857 6786871.7 45.7, 352858.4 6786871.6 45.7, 352857.8 6786865.1 45.7, 352850.8 6786865.6 45.7, 352851.6 6786874.5 45.7, 352857.2 6786874.1 45.7));
BATIMENT0000000297083209;POLYGON Z ((352852.5 6786883.4 45.5, 352859.5 6786882.9 45.5, 352858.9 6786876.4 45.5, 352857.4 6786876.6 45.5, 352857.2 6786874.1 45.5, 352851.6 6786874.5 45.5, 352849.3 6786874.7 45.5, 352849.5 6786877.2 45.5, 352851.9 6786877 45.5, 352852.5 6786883.4 45.5));
BATIMENT0000000297083212;POLYGON Z ((352858.7 6786892.3 45.5, 352858.4 6786889.7 45.5, 352860 6786889.5 45.5, 352859.5 6786882.9 45.5, 352852.5 6786883.4 45.5, 352853.1 6786890.1 45.5, 352853 6786890.1 45.5, 352853.3 6786892.7 45.5, 352858.7 6786892.3 45.5));
BATIMENT0000000297083213;POLYGON Z ((352969.5 6786877.6 47.7, 352964.5 6786878.1 47.7, 352964.6 6786879 47.7, 352964 6786879 47.7, 352965 6786890.5 47.7, 352972.1 6786889.9 47.7, 352971.2 6786878.4 47.7, 352969.6 6786878.5 47.7, 352969.5 6786877.6 47.7));
BATIMENT0000000297083214;POLYGON Z ((352806.1 6786753.7 43.2, 352813.6 6786753.1 43.2, 352813 6786747.1 43.2, 352816 6786746.9 43.2, 352815.8 6786744.3 43.2, 352812.4 6786744.5 43.2, 352810.2 6786744.7 43.2, 352805.3 6786745.1 43.2, 352806.1 6786753.7 43.2));
BATIMENT0000000297083216;POLYGON Z ((352806.8 6786762.5 43.2, 352814.2 6786761.8 43.2, 352813.6 6786753.1 43.2, 352806.1 6786753.7 43.2, 352806.8 6786762.5 43.2));
BATIMENT0000000297083217;POLYGON Z ((352807.6 6786771.3 43.3, 352815 6786770.7 43.3, 352814.5 6786764.5 43.3, 352816.3 6786764.4 43.3, 352816.2 6786761.7 43.3, 352814.2 6786761.8 43.3, 352806.8 6786762.5 43.3, 352807.6 6786771.3 43.3));
BATIMENT0000000297083218;POLYGON Z ((352808.2 6786779.9 43.4, 352815.6 6786779.2 43.4, 352815 6786770.7 43.4, 352807.6 6786771.3 43.4, 352808.2 6786779.9 43.4));
BATIMENT0000000297083219;POLYGON Z ((352808.9 6786788.5 43.7, 352816.6 6786787.9 43.7, 352816 6786781.7 43.7, 352815.9 6786781.7 43.7, 352815.6 6786779.2 43.7, 352808.2 6786779.9 43.7, 352808.9 6786788.5 43.7));
BATIMENT0000000297083220;POLYGON Z ((352809.8 6786799.5 44.2, 352817.4 6786798.9 44.2, 352816.6 6786787.9 44.2, 352808.9 6786788.5 44.2, 352809.8 6786799.5 44.2));
BATIMENT0000000297083221;POLYGON Z ((352810.8 6786810.7 44.7, 352818.3 6786810.1 44.7, 352817.5 6786801.3 44.7, 352818.8 6786801.2 44.7, 352818.6 6786798.8 44.7, 352817.4 6786798.9 44.7, 352809.8 6786799.5 44.7, 352810.8 6786810.7 44.7));
BATIMENT0000000297083222;POLYGON Z ((352811.5 6786819.6 44.7, 352819 6786818.9 44.7, 352818.3 6786810.1 44.7, 352810.8 6786810.7 44.7, 352811.5 6786819.6 44.7));
BATIMENT0000000297083224;POLYGON Z ((352812.9 6786836.6 44.8, 352820.4 6786836.1 44.8, 352819.7 6786827.4 44.8, 352812.2 6786828.1 44.8, 352812.9 6786836.6 44.8));
BATIMENT0000000297083225;POLYGON Z ((352821.1 6786844.9 44.9, 352823.8 6786844.6 44.9, 352823.4 6786839 44.9, 352820.6 6786839.3 44.9, 352820.4 6786836.1 44.9, 352812.9 6786836.6 44.9, 352813.6 6786845.5 44.9, 352821.1 6786844.9 44.9));
BATIMENT0000000297083226;POLYGON Z ((352815.8 6786853.9 45.1, 352821.4 6786853.5 45.1, 352821.7 6786853.4 45.1, 352821.1 6786844.9 45.1, 352813.6 6786845.5 45.1, 352814.1 6786854.1 45.1, 352815.8 6786853.9 45.1));
BATIMENT0000000297083227;POLYGON Z ((352815.2 6786865.6 45.1, 352822.3 6786865.1 45.1, 352821.4 6786853.5 45.1, 352815.8 6786853.9 45.1, 352816.1 6786858.9 45.1, 352814.6 6786859 45.1, 352815.2 6786865.6 45.1));
BATIMENT0000000297083228;POLYGON Z ((352817.2 6786874.6 44.9, 352826 6786873.9 44.9, 352825.8 6786871.2 44.9, 352822.9 6786871.3 44.9, 352822.3 6786865.1 44.9, 352815.2 6786865.6 44.9, 352815.7 6786872.4 44.9, 352817.1 6786872.3 44.9, 352817.2 6786874.6 44.9));
BATIMENT0000000297083230;POLYGON Z ((352819 6786893.5 45.1, 352827.4 6786892.8 45.1, 352827.2 6786889.7 45.1, 352824.6 6786889.9 45.1, 352824.1 6786883.6 45.1, 352816.7 6786884.3 45.1, 352817.2 6786890.4 45.1, 352818.6 6786890.4 45.1, 352819 6786893.5 45.1));
BATIMENT0000000297083231;POLYGON Z ((352638.9 6786902.1 45.1, 352648.5 6786901.3 45.1, 352648.1 6786896.8 45.1, 352646 6786896.9 45.1, 352645.8 6786894 45.1, 352638.4 6786894.7 45.1, 352638.9 6786902.1 45.1));
BATIMENT0000000297083232;POLYGON Z ((352731.9 6786895.9 45.9, 352739.6 6786895.4 45.9, 352739 6786887.4 45.9, 352731.1 6786888 45.9, 352731.9 6786895.9 45.9));
BATIMENT0000000297083233;POLYGON Z ((352731.1 6786888 45.9, 352739 6786887.4 45.9, 352738.3 6786879.3 45.9, 352737.6 6786879.3 45.9, 352737.3 6786876.7 45.9, 352733.9 6786877 45.9, 352730.7 6786877.2 45.9, 352731 6786880.1 45.9, 352730.6 6786880.2 45.9, 352731.1 6786888 45.9));
BATIMENT0000000297083234;POLYGON Z ((352740 6786905.9 45.9, 352739.6 6786903.2 45.9, 352740.1 6786903.2 45.9, 352739.6 6786895.4 45.9, 352731.9 6786895.9 45.9, 352732.8 6786906.4 45.9, 352740 6786905.9 45.9));
BATIMENT0000000297083236;POLYGON Z ((352732.8 6786866.1 45.9, 352740.4 6786865.5 45.9, 352739.8 6786857.7 45.9, 352732.3 6786858.2 45.9, 352732.8 6786866.1 45.9));
BATIMENT0000000297083237;POLYGON Z ((352732.3 6786858.2 45.9, 352739.8 6786857.7 45.9, 352738.9 6786846.9 45.9, 352734 6786847.3 45.9, 352725.3 6786848 45.9, 352725.7 6786850.9 45.9, 352731.7 6786850.4 45.9, 352732.3 6786858.2 45.9));
BATIMENT0000000297083238;POLYGON Z ((352725.3 6786848 45.1, 352734 6786847.3 45.1, 352733.9 6786843.9 45.1, 352735.2 6786843.8 45.1, 352734.6 6786837.5 45.1, 352727.5 6786838.1 45.1, 352728.1 6786844.3 45.1, 352726 6786844.5 45.1, 352726.2 6786846.5 45.1, 352724.1 6786846.7 45.1, 352724.3 6786848.1 45.1, 352725.3 6786848 45.1));
BATIMENT0000000297083241;POLYGON Z ((352732.4 6786828.1 44.9, 352732.3 6786825.7 44.9, 352737.3 6786825.3 44.9, 352736.6 6786818.6 44.9, 352729.7 6786819.2 44.9, 352730 6786824.2 44.9, 352729.3 6786824.3 44.9, 352727.9 6786824.4 44.9, 352724.6 6786824.7 44.9, 352725.1 6786828.7 44.9, 352732.4 6786828.1 44.9));
BATIMENT0000000297083242;POLYGON Z ((352729.7 6786819.2 44.9, 352736.6 6786818.6 44.9, 352736.1 6786812.2 44.9, 352729.1 6786812.8 44.9, 352729.7 6786819.2 44.9));
BATIMENT0000000297083245;POLYGON Z ((352729.1 6786812.8 44.9, 352736.1 6786812.2 44.9, 352735.7 6786805.6 44.9, 352734.6 6786805.7 44.9, 352734.5 6786803.3 44.9, 352733.3 6786803.3 44.9, 352726.2 6786803.9 44.9, 352726.9 6786813 44.9, 352729.1 6786812.8 44.9));
BATIMENT0000000297083246;POLYGON Z ((352726.2 6786803.9 44.1, 352733.3 6786803.3 44.1, 352732.9 6786799 44.1, 352731.5 6786799.1 44.1, 352730.9 6786791.8 44.1, 352723.4 6786792.3 44.1, 352724 6786799.8 44.1, 352722.5 6786800 44.1, 352722.9 6786804.1 44.1, 352726.2 6786803.9 44.1));
BATIMENT0000000297083247;POLYGON Z ((352723.4 6786792.3 44.1, 352730.9 6786791.8 44.1, 352730 6786780.2 44.1, 352725.5 6786780.6 44.1, 352722.6 6786780.9 44.1, 352723.4 6786792.3 44.1));
BATIMENT0000000297083248;POLYGON Z ((352730 6786780.2 44.2, 352732.5 6786779.9 44.2, 352732.3 6786777.1 44.2, 352733.3 6786776.9 44.2, 352732.6 6786768.4 44.2, 352724.4 6786769.1 44.2, 352725.5 6786780.6 44.2, 352730 6786780.2 44.2));
BATIMENT0000000297083249;POLYGON Z ((352724.4 6786769.1 44.2, 352732.6 6786768.4 44.2, 352731.8 6786759.8 44.2, 352730.9 6786759.9 44.2, 352730.7 6786757 44.2, 352723.9 6786757.5 44.2, 352724.1 6786760.4 44.2, 352723.7 6786760.5 44.2, 352724.4 6786769.1 44.2));
BATIMENT0000000297083251;POLYGON Z ((352886.9 6786887 46.7, 352886.4 6786880.8 46.7, 352885.9 6786880.8 46.7, 352885.7 6786877.6 46.7, 352880.4 6786878 46.7, 352880.6 6786881.2 46.7, 352879.2 6786881.4 46.7, 352879.7 6786887.7 46.7, 352886.9 6786887 46.7));
BATIMENT0000000297083252;POLYGON Z ((352886.9 6786887 46.7, 352879.7 6786887.7 46.7, 352880.2 6786894.1 46.7, 352881.6 6786894 46.7, 352881.8 6786897 46.7, 352887.2 6786896.6 46.7, 352886.9 6786893.5 46.7, 352887.4 6786893.5 46.7, 352886.9 6786887 46.7));
BATIMENT0000000297083253;POLYGON Z ((352881.4 6786906.8 46.9, 352888.4 6786906.2 46.9, 352887.9 6786899.9 46.9, 352887.4 6786899.9 46.9, 352887.3 6786898.7 46.9, 352891.1 6786898.4 46.9, 352890.8 6786896.3 46.9, 352887.2 6786896.6 46.9, 352881.8 6786897 46.9, 352882.1 6786900.3 46.9, 352880.9 6786900.4 46.9, 352881.4 6786906.8 46.9));
BATIMENT0000000297083254;POLYGON Z ((352907.2 6786895.9 44.6, 352901.8 6786896.3 44.6, 352902.7 6786905.9 44.6, 352908 6786905.4 44.6, 352907.2 6786895.9 44.6));
BATIMENT0000000297083255;POLYGON Z ((352370.8 6786890.7 46.3, 352370.6 6786888 46.3, 352365.8 6786888.4 46.3, 352366.1 6786891 46.3, 352370.8 6786890.7 46.3));
BATIMENT0000000297083256;POLYGON Z ((352371.1 6786893.2 46.1, 352370.8 6786890.7 46.1, 352366.1 6786891 46.1, 352366.2 6786893.6 46.1, 352371.1 6786893.2 46.1));
BATIMENT0000000297083258;POLYGON Z ((352387 6786897.4 47.3, 352386.3 6786889.7 47.3, 352378.7 6786890.4 47.3, 352379.1 6786895.2 47.3, 352376.4 6786895.4 47.3, 352375.8 6786887.2 47.3, 352370.6 6786887.7 47.3, 352370.6 6786888 47.3, 352370.8 6786890.7 47.3, 352371.1 6786893.2 47.3, 352371.5 6786898.6 47.3, 352387 6786897.4 47.3));
BATIMENT0000000297083259;POLYGON Z ((352363.5 6786903.7 47, 352362.5 6786891.3 47, 352355 6786891.9 47, 352355.6 6786899.5 47, 352356.5 6786899.3 47, 352357 6786904.2 47, 352363.5 6786903.7 47));
BATIMENT0000000297083260;POLYGON Z ((352362.5 6786891.3 48.2, 352362.3 6786888.6 48.2, 352361.9 6786883.8 48.2, 352354.5 6786884.5 48.2, 352355 6786891.9 48.2, 352362.5 6786891.3 48.2));
BATIMENT0000000297083261;POLYGON Z ((352405.1 6786901.9 47.6, 352412.7 6786901.2 47.6, 352412 6786893.7 47.6, 352404.5 6786894.4 47.6, 352405.1 6786901.9 47.6));
BATIMENT0000000297083262;POLYGON Z ((352462.1 6786897.6 47.9, 352472.2 6786896.9 47.9, 352472.1 6786895.7 47.9, 352469.5 6786896 47.9, 352469.1 6786889.6 47.9, 352461.4 6786890.3 47.9, 352462.1 6786897.6 47.9));
BATIMENT0000000297083263;POLYGON Z ((352552.5 6786869.2 45.8, 352548.3 6786869.6 45.8, 352549.2 6786879.8 45.8, 352561 6786878.8 45.8, 352560.2 6786868.5 45.8, 352552.5 6786869.2 45.8));
BATIMENT0000000297083264;POLYGON Z ((352560.2 6786868.5 45.8, 352559.5 6786861.2 45.8, 352551.9 6786861.8 45.8, 352552.5 6786869.2 45.8, 352560.2 6786868.5 45.8));
BATIMENT0000000297083265;POLYGON Z ((352561.8 6786888.4 46.4, 352561.1 6786880.6 46.4, 352553.5 6786881.3 46.4, 352554.2 6786889 46.4, 352561.8 6786888.4 46.4));
BATIMENT0000000297083266;POLYGON Z ((352561.8 6786888.4 46.4, 352554.2 6786889 46.4, 352554.8 6786896.3 46.4, 352562.5 6786895.8 46.4, 352561.8 6786888.4 46.4));
BATIMENT0000000297083267;POLYGON Z ((352539.8 6786891.2 42, 352539.4 6786886.3 42, 352536.9 6786886.5 42, 352537.3 6786891.4 42, 352539.8 6786891.2 42));
BATIMENT0000000297083268;POLYGON Z ((352539.8 6786891.2 41.9, 352542 6786891 41.9, 352541.6 6786886.1 41.9, 352539.4 6786886.3 41.9, 352539.8 6786891.2 41.9));
BATIMENT0000000297083269;POLYGON Z ((352540.2 6786896 42, 352539.8 6786891.2 42, 352537.3 6786891.4 42, 352537.7 6786896.2 42, 352540.2 6786896 42));
BATIMENT0000000297083270;POLYGON Z ((352540.6 6786901.3 41.9, 352543.4 6786901.1 41.9, 352542.4 6786891 41.9, 352542 6786891 41.9, 352539.8 6786891.2 41.9, 352540.2 6786896 41.9, 352540.3 6786897.5 41.9, 352540.6 6786901.3 41.9));
BATIMENT0000000297083271;POLYGON Z ((352522.3 6786892.6 46.9, 352523 6786900.1 46.9, 352530.6 6786899.5 46.9, 352530.3 6786897.2 46.9, 352532.6 6786897 46.9, 352532 6786891.8 46.9, 352529.9 6786892 46.9, 352522.3 6786892.6 46.9));
BATIMENT0000000297083272;POLYGON Z ((352522.3 6786892.6 46.9, 352529.9 6786892 46.9, 352529.1 6786884.4 46.9, 352521.7 6786885.1 46.9, 352522.3 6786892.6 46.9));
BATIMENT0000000297083273;POLYGON Z ((352443.3 6786898.3 47.6, 352442.6 6786890.9 47.6, 352435.2 6786891.6 47.6, 352435.8 6786899 47.6, 352443.3 6786898.3 47.6));
BATIMENT0000000297083274;POLYGON Z ((352501.6 6786893.6 47.5, 352500.9 6786886.2 47.5, 352493.5 6786886.8 47.5, 352494.1 6786894.2 47.5, 352501.6 6786893.6 47.5));
BATIMENT0000000297083275;POLYGON Z ((352501.6 6786893.6 47.5, 352494.1 6786894.2 47.5, 352494.7 6786901.6 47.5, 352502.3 6786901 47.5, 352501.6 6786893.6 47.5));
BATIMENT0000000297083276;POLYGON Z ((352982.7 6786451.4 82.6, 352983.3 6786454.1 82.6, 352983 6786461.4 82.6, 352984.6 6786468.1 82.6, 353002.4 6786466.4 82.6, 353002.6 6786459.4 82.6, 353001.3 6786452.9 82.6, 353001.8 6786445.8 82.6, 353000.1 6786439 82.6, 352982.1 6786440.7 82.6, 352981.9 6786447.4 82.6, 352982.7 6786451.4 82.6));
BATIMENT0000000297083277;POLYGON Z ((352986.1 6786568 42, 352988.8 6786599.7 42, 353006.2 6786598.2 42, 353003 6786560 42, 352996.7 6786560.5 42, 352993.4 6786560.8 42, 352986.1 6786561.4 42, 352985.5 6786561.5 42, 352986.1 6786568 42));
BATIMENT0000000297083279;POLYGON Z ((352996.7 6786560.5 41.8, 352996.5 6786559.3 41.8, 352997.6 6786559.2 41.8, 353000.1 6786556.3 41.8, 353003.6 6786556 41.8, 353003.1 6786550 41.8, 352999.6 6786550.3 41.8, 352996.7 6786547.8 41.8, 352991 6786548.3 41.8, 352988.6 6786551.2 41.8, 352985.3 6786551.5 41.8, 352985.6 6786555 41.8, 352985.7 6786556.8 41.8, 352985.8 6786557.5 41.8, 352989.3 6786557.2 41.8, 352992.2 6786559.6 41.8, 352993.3 6786559.5 41.8, 352993.4 6786560.8 41.8, 352996.7 6786560.5 41.8));
BATIMENT0000000297083280;POLYGON Z ((352967.2 6786557.9 45.1, 352964.9 6786558.1 45.1, 352960.9 6786511.2 45.1, 352942 6786512.9 45.1, 352947.6 6786577.9 45.1, 352966.1 6786576.3 45.1, 352965.3 6786566.5 45.1, 352967.9 6786566.3 45.1, 352967.2 6786557.9 45.1));
BATIMENT0000000297083281;POLYGON Z ((353016.5 6786216.4 49.8, 352999.7 6786221.9 49.8, 353007 6786244.2 49.8, 353023.8 6786238.8 49.8, 353016.5 6786216.4 49.8));
BATIMENT0000000297083282;POLYGON Z ((353001.7 6786108.2 48.5, 352983.3 6786109.7 48.5, 352984.8 6786128.3 48.5, 353003.2 6786126.8 48.5, 353001.7 6786108.2 48.5));
